CZAS;Dwutlenek azotu;Pył zawieszony PM10;Tlenek azotu;Tlenki azotu
00:00;68;84;23;102
01:00;68;85;18;94
02:00;;36;;
03:00;;57;;
04:00;;65;;
05:00;;72;;
06:00;;69;;
07:00;;71;;
08:00;;93;;
09:00;;113;;
10:00;;131;;
11:00;;153;;
12:00;;171;;
13:00;;171;;
14:00;;146;;
15:00;;;;
16:00;;;;
17:00;87;62;64;182
18:00;102;53;76;217
19:00;105;60;69;209
20:00;117;74;89;250
21:00;105;83;66;205
22:00;74;96;34;125
23:00;71;97;29;115
