CZAS;Dwutlenek azotu;Pył zawieszony PM10;Tlenek azotu;Tlenek węgla;Tlenki azotu
00:00;73;31;39;1190;132
01:00;66;20;25;1060;105
02:00;;;;;
03:00;;;;;
04:00;;;;;
05:00;;;;;
06:00;;;;;
07:00;;;;;
08:00;;;;;
09:00;;;;;
10:00;;;;;
11:00;;;;;
12:00;;;;;
13:00;;;;;
14:00;;;;;
15:00;;;;;
16:00;;;;;
17:00;95;;68;1220;199
18:00;99;43;77;1160;216
19:00;82;39;46;930;153
20:00;98;29;74;1130;211
21:00;77;44;32;820;126
22:00;72;38;33;850;121
23:00;68;29;36;980;123
