CZAS;Dwutlenek azotu;Pył zawieszony PM10;Tlenek azotu;Tlenki azotu
00:00;38;61;30;83
01:00;;;;
02:00;;;;
03:00;;;;
04:00;;;;
05:00;;;;
06:00;;;;
07:00;;;;
08:00;;;;
09:00;;;;
10:00;54;34;108;217
11:00;62;65;107;224
12:00;55;81;87;187
13:00;47;75;60;139
14:00;48;65;62;143
15:00;61;63;104;218
16:00;67;71;145;288
17:00;54;110;79;174
18:00;57;88;87;189
19:00;59;79;119;239
20:00;53;81;99;202
21:00;50;87;61;143
22:00;50;53;50;126
23:00;51;52;60;142
