CZAS;Dwutlenek azotu;Pył zawieszony PM10;Tlenek azotu;Tlenek węgla;Tlenki azotu
00:00;69;83;15;950;91
01:00;55;86;8;760;67
02:00;52;85;5;670;60
03:00;52;60;8;680;63
04:00;53;70;13;680;72
05:00;58;69;27;720;100
06:00;62;79;50;860;138
07:00;58;71;26;820;98
08:00;;86;;;
09:00;;;;;
10:00;;;;;
11:00;;;;;
12:00;;;;;
13:00;;;;;
14:00;;;;;
15:00;;;;;
16:00;;;;;
17:00;;;;;
18:00;;;;;
19:00;;;;;
20:00;;;;;
21:00;;;;;
22:00;;;;;
23:00;;;;;
